sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,May,5,04:00
AFAM VI (GAS/STEAM),273.0,4.0,2020,May,5,04:00
ALAOJI NIPP (GAS),113.2,1.0,2020,May,5,04:00
AZURA-EDO IPP (GAS),345.0,3.0,2020,May,5,04:00
EGBIN (STEAM),438.0,3.0,2020,May,5,04:00
GEREGU (GAS),294.0,3.0,2020,May,5,04:00
GEREGU NIPP (GAS),80.0,1.0,2020,May,5,04:00
IBOM POWER (GAS),63.2,1.0,2020,May,5,04:00
IHOVBOR NIPP (GAS),81.1,1.0,2020,May,5,04:00
JEBBA (HYDRO),255.0,3.0,2020,May,5,04:00
KAINJI (HYDRO),245.0,3.0,2020,May,5,04:00
ODUKPANI NIPP (GAS),340.4,4.0,2020,May,5,04:00
OLORUNSOGO (GAS),143.0,5.0,2020,May,5,04:00
OLORUNSOGO NIPP (GAS),116.0,1.0,2020,May,5,04:00
OMOKU (GAS),102.0,5.0,2020,May,5,04:00
OMOTOSHO (GAS),149.2,5.0,2020,May,5,04:00
OMOTOSHO NIPP (GAS),105.5,1.0,2020,May,5,04:00
PARAS ENERGY (GAS),58.0,8.0,2020,May,5,04:00
RIVERS IPP (GAS),60.0,1.0,2020,May,5,04:00
SAPELE (STEAM),63.5,2.0,2020,May,5,04:00
SHIRORO (HYDRO),115.0,4.0,2020,May,5,04:00
TRANS-AMADI (GAS),51.6,4.0,2020,May,5,04:00
