sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2020,Dec,24,07:00
AFAM VI (GAS/STEAM),255.0,4.0,2020,Dec,24,07:00
AZURA-EDO IPP (GAS),401.0,3.0,2020,Dec,24,07:00
DELTA (GAS),313.0,8.0,2020,Dec,24,07:00
EGBIN (STEAM),617.0,4.0,2020,Dec,24,07:00
GEREGU (GAS),266.0,2.0,2020,Dec,24,07:00
GEREGU NIPP (GAS),80.0,1.0,2020,Dec,24,07:00
IBOM POWER (GAS),87.1,1.0,2020,Dec,24,07:00
JEBBA (HYDRO),358.0,4.0,2020,Dec,24,07:00
KAINJI (HYDRO),343.0,4.0,2020,Dec,24,07:00
ODUKPANI NIPP (GAS),295.7,4.0,2020,Dec,24,07:00
OMOKU (GAS),38.4,4.0,2020,Dec,24,07:00
OMOTOSHO (GAS),96.5,3.0,2020,Dec,24,07:00
OMOTOSHO NIPP (GAS),104.3,1.0,2020,Dec,24,07:00
PARAS ENERGY (GAS),52.4,8.0,2020,Dec,24,07:00
RIVERS IPP (GAS),90.0,1.0,2020,Dec,24,07:00
SAPELE (STEAM),59.0,1.0,2020,Dec,24,07:00
SHIRORO (HYDRO),348.0,3.0,2020,Dec,24,07:00
TRANS-AMADI (GAS),50.3,4.0,2020,Dec,24,07:00
