sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2019,Aug,22,14:00
AFAM VI (GAS/STEAM),133.0,4.0,2019,Aug,22,14:00
AZURA-EDO IPP (GAS),215.0,3.0,2019,Aug,22,14:00
DELTA (GAS),316.0,9.0,2019,Aug,22,14:00
EGBIN (STEAM),577.0,4.0,2019,Aug,22,14:00
GEREGU (GAS),180.0,2.0,2019,Aug,22,14:00
GEREGU NIPP (GAS),121.0,1.0,2019,Aug,22,14:00
IBOM POWER (GAS),64.1,1.0,2019,Aug,22,14:00
IHOVBOR NIPP (GAS),86.2,1.0,2019,Aug,22,14:00
JEBBA (HYDRO),337.0,4.0,2019,Aug,22,14:00
KAINJI (HYDRO),256.0,4.0,2019,Aug,22,14:00
ODUKPANI NIPP (GAS),185.9,2.0,2019,Aug,22,14:00
OLORUNSOGO (GAS),211.8,7.0,2019,Aug,22,14:00
OMOKU (GAS),0.5,3.0,2019,Aug,22,14:00
PARAS ENERGY (GAS),60.9,8.0,2019,Aug,22,14:00
RIVERS IPP (GAS),125.0,1.0,2019,Aug,22,14:00
SAPELE (STEAM),45.0,1.0,2019,Aug,22,14:00
SAPELE NIPP (GAS),80.4,1.0,2019,Aug,22,14:00
SHIRORO (HYDRO),256.0,4.0,2019,Aug,22,14:00
TRANS-AMADI (GAS),58.3,3.0,2019,Aug,22,14:00
