sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,26,12:00
AZURA-EDO IPP (GAS),379.0,3.0,2020,Jun,26,12:00
DELTA (GAS),365.0,9.0,2020,Jun,26,12:00
EGBIN (STEAM),479.0,4.0,2020,Jun,26,12:00
GEREGU (GAS),218.0,2.0,2020,Jun,26,12:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jun,26,12:00
IBOM POWER (GAS),91.5,1.0,2020,Jun,26,12:00
JEBBA (HYDRO),234.0,3.0,2020,Jun,26,12:00
KAINJI (HYDRO),194.0,3.0,2020,Jun,26,12:00
ODUKPANI NIPP (GAS),385.2,4.0,2020,Jun,26,12:00
OLORUNSOGO (GAS),123.1,4.0,2020,Jun,26,12:00
OMOKU (GAS),93.0,5.0,2020,Jun,26,12:00
OMOTOSHO (GAS),123.3,4.0,2020,Jun,26,12:00
OMOTOSHO NIPP (GAS),100.1,1.0,2020,Jun,26,12:00
PARAS ENERGY (GAS),50.8,8.0,2020,Jun,26,12:00
RIVERS IPP (GAS),90.0,1.0,2020,Jun,26,12:00
SAPELE (STEAM),63.0,2.0,2020,Jun,26,12:00
TRANS-AMADI (GAS),94.8,4.0,2020,Jun,26,12:00
