sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),250.0,2.0,2018,Oct,10,22:00
GEREGU (GAS),119.0,1.0,2018,Oct,10,22:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,10,22:00
IHOVBOR NIPP (GAS),87.7,1.0,2018,Oct,10,22:00
KAINJI (HYDRO),358.0,4.0,2018,Oct,10,22:00
OLORUNSOGO NIPP (GAS),109.4,1.0,2018,Oct,10,22:00
OMOKU (GAS),56.0,3.0,2018,Oct,10,22:00
OMOTOSHO (GAS),97.0,3.0,2018,Oct,10,22:00
OMOTOSHO NIPP (GAS),91.8,1.0,2018,Oct,10,22:00
PARAS ENERGY (GAS),67.8,9.0,2018,Oct,10,22:00
RIVERS IPP (GAS),130.0,1.0,2018,Oct,10,22:00
SAPELE (STEAM),48.0,1.0,2018,Oct,10,22:00
SHIRORO (HYDRO),437.0,3.0,2018,Oct,10,22:00
