sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),342.0,3.0,2019,Jul,31,19:45
DELTA (GAS),425.0,1.0,2019,Jul,31,19:45
GEREGU NIPP (GAS),132.0,1.0,2019,Jul,31,19:45
IBOM POWER (GAS),88.3,1.0,2019,Jul,31,19:45
IHOVBOR NIPP (GAS),112.8,1.0,2019,Jul,31,19:45
ODUKPANI NIPP (GAS),258.1,3.0,2019,Jul,31,19:45
OMOKU (GAS),58.7,3.0,2019,Jul,31,19:45
OMOTOSHO (GAS),136.5,4.0,2019,Jul,31,19:45
OMOTOSHO NIPP (GAS),103.8,1.0,2019,Jul,31,19:45
PARAS ENERGY (GAS),66.5,8.0,2019,Jul,31,19:45
RIVERS IPP (GAS),145.0,1.0,2019,Jul,31,19:45
SAPELE NIPP (GAS),90.7,1.0,2019,Jul,31,19:45
SHIRORO (HYDRO),408.0,4.0,2019,Jul,31,19:45
