sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),191.0,2.0,2019,Jun,16,08:00
AFAM VI (GAS/STEAM),110.0,4.0,2019,Jun,16,08:00
AZURA-EDO IPP (GAS),74.0,1.0,2019,Jun,16,08:00
DELTA (GAS),306.0,10.0,2019,Jun,16,08:00
EGBIN (STEAM),466.0,4.0,2019,Jun,16,08:00
GEREGU (GAS),160.0,2.0,2019,Jun,16,08:00
GEREGU NIPP (GAS),72.0,1.0,2019,Jun,16,08:00
IBOM POWER (GAS),76.8,1.0,2019,Jun,16,08:00
JEBBA (HYDRO),145.0,2.0,2019,Jun,16,08:00
KAINJI (HYDRO),201.0,3.0,2019,Jun,16,08:00
ODUKPANI NIPP (GAS),175.9,2.0,2019,Jun,16,08:00
OLORUNSOGO NIPP (GAS),81.3,1.0,2019,Jun,16,08:00
OMOKU (GAS),58.9,3.0,2019,Jun,16,08:00
OMOTOSHO (GAS),150.8,5.0,2019,Jun,16,08:00
OMOTOSHO NIPP (GAS),82.1,1.0,2019,Jun,16,08:00
PARAS ENERGY (GAS),60.1,11.0,2019,Jun,16,08:00
SAPELE (STEAM),61.0,1.0,2019,Jun,16,08:00
SAPELE NIPP (GAS),78.8,1.0,2019,Jun,16,08:00
SHIRORO (HYDRO),110.0,4.0,2019,Jun,16,08:00
