sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),388.0,4.0,2020,Dec,18,02:00
AZURA-EDO IPP (GAS),417.0,3.0,2020,Dec,18,02:00
DELTA (GAS),304.0,8.0,2020,Dec,18,02:00
EGBIN (STEAM),745.0,4.0,2020,Dec,18,02:00
GEREGU (GAS),347.0,3.0,2020,Dec,18,02:00
GEREGU NIPP (GAS),129.0,1.0,2020,Dec,18,02:00
JEBBA (HYDRO),359.0,4.0,2020,Dec,18,02:00
KAINJI (HYDRO),261.0,3.0,2020,Dec,18,02:00
ODUKPANI NIPP (GAS),409.8,4.0,2020,Dec,18,02:00
OLORUNSOGO (GAS),63.1,2.0,2020,Dec,18,02:00
OMOKU (GAS),18.2,1.0,2020,Dec,18,02:00
OMOTOSHO (GAS),66.8,2.0,2020,Dec,18,02:00
OMOTOSHO NIPP (GAS),91.2,1.0,2020,Dec,18,02:00
PARAS ENERGY (GAS),53.2,8.0,2020,Dec,18,02:00
RIVERS IPP (GAS),120.0,1.0,2020,Dec,18,02:00
SAPELE (STEAM),58.0,1.0,2020,Dec,18,02:00
SHIRORO (HYDRO),446.0,3.0,2020,Dec,18,02:00
TRANS-AMADI (GAS),72.9,4.0,2020,Dec,18,02:00
