sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),400.0,3.0,2020,Dec,25,19:30
DELTA (GAS),338.0,9.0,2020,Dec,25,19:30
EGBIN (STEAM),753.0,4.0,2020,Dec,25,19:30
GEREGU (GAS),342.0,3.0,2020,Dec,25,19:30
GEREGU NIPP (GAS),129.0,1.0,2020,Dec,25,19:30
IBOM POWER (GAS),103.0,1.0,2020,Dec,25,19:30
JEBBA (HYDRO),370.0,4.0,2020,Dec,25,19:30
ODUKPANI NIPP (GAS),313.1,3.0,2020,Dec,25,19:30
OLORUNSOGO (GAS),186.9,1.0,2020,Dec,25,19:30
OMOKU (GAS),36.0,4.0,2020,Dec,25,19:30
OMOTOSHO (GAS),120.2,4.0,2020,Dec,25,19:30
OMOTOSHO NIPP (GAS),104.8,1.0,2020,Dec,25,19:30
PARAS ENERGY (GAS),53.7,1.0,2020,Dec,25,19:30
RIVERS IPP (GAS),140.0,1.0,2020,Dec,25,19:30
SAPELE (STEAM),52.0,1.0,2020,Dec,25,19:30
SAPELE NIPP (GAS),86.5,1.0,2020,Dec,25,19:30
SHIRORO (HYDRO),435.0,3.0,2020,Dec,25,19:30
TRANS-AMADI (GAS),91.5,4.0,2020,Dec,25,19:30
