sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Feb,2,05:00
AFAM VI (GAS/STEAM),236.0,4.0,2022,Feb,2,05:00
AZURA-EDO IPP (GAS),417.0,3.0,2022,Feb,2,05:00
EGBIN (STEAM),638.0,4.0,2022,Feb,2,05:00
GEREGU (GAS),365.0,3.0,2022,Feb,2,05:00
GEREGU NIPP (GAS),80.0,1.0,2022,Feb,2,05:00
IBOM POWER (GAS),25.2,1.0,2022,Feb,2,05:00
IHOVBOR NIPP (GAS),84.2,1.0,2022,Feb,2,05:00
JEBBA (HYDRO),261.0,3.0,2022,Feb,2,05:00
KAINJI (HYDRO),390.0,4.0,2022,Feb,2,05:00
ODUKPANI NIPP (GAS),315.1,3.0,2022,Feb,2,05:00
OLORUNSOGO (GAS),75.7,3.0,2022,Feb,2,05:00
OMOKU (GAS),50.8,3.0,2022,Feb,2,05:00
OMOTOSHO (GAS),92.4,3.0,2022,Feb,2,05:00
OMOTOSHO NIPP (GAS),89.2,1.0,2022,Feb,2,05:00
PARAS ENERGY (GAS),39.7,6.0,2022,Feb,2,05:00
RIVERS IPP (GAS),80.0,1.0,2022,Feb,2,05:00
SAPELE (STEAM),53.0,1.0,2022,Feb,2,05:00
SHIRORO (HYDRO),115.0,2.0,2022,Feb,2,05:00
TRANS-AMADI (GAS),53.6,4.0,2022,Feb,2,05:00
