sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Apr,22,20:30
AFAM VI (GAS/STEAM),370.0,4.0,2020,Apr,22,20:30
DELTA (GAS),408.0,1.0,2020,Apr,22,20:30
GEREGU NIPP (GAS),110.0,1.0,2020,Apr,22,20:30
IBOM POWER (GAS),85.7,1.0,2020,Apr,22,20:30
JEBBA (HYDRO),328.0,4.0,2020,Apr,22,20:30
ODUKPANI NIPP (GAS),384.2,4.0,2020,Apr,22,20:30
OLORUNSOGO (GAS),122.3,1.0,2020,Apr,22,20:30
OMOKU (GAS),102.3,5.0,2020,Apr,22,20:30
OMOTOSHO (GAS),121.1,4.0,2020,Apr,22,20:30
OMOTOSHO NIPP (GAS),100.0,1.0,2020,Apr,22,20:30
RIVERS IPP (GAS),162.0,1.0,2020,Apr,22,20:30
SAPELE (STEAM),61.0,2.0,2020,Apr,22,20:30
SHIRORO (HYDRO),405.0,3.0,2020,Apr,22,20:30
TRANS-AMADI (GAS),83.5,4.0,2020,Apr,22,20:30
