sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,17,13:00
AFAM VI (GAS/STEAM),373.0,4.0,2022,Jan,17,13:00
AZURA-EDO IPP (GAS),260.0,2.0,2022,Jan,17,13:00
DELTA (GAS),424.0,9.0,2022,Jan,17,13:00
EGBIN (STEAM),132.0,2.0,2022,Jan,17,13:00
GEREGU (GAS),382.0,3.0,2022,Jan,17,13:00
GEREGU NIPP (GAS),123.0,1.0,2022,Jan,17,13:00
JEBBA (HYDRO),425.0,5.0,2022,Jan,17,13:00
KAINJI (HYDRO),383.0,4.0,2022,Jan,17,13:00
ODUKPANI NIPP (GAS),297.6,3.0,2022,Jan,17,13:00
OLORUNSOGO (GAS),115.7,4.0,2022,Jan,17,13:00
OMOKU (GAS),53.0,3.0,2022,Jan,17,13:00
OMOTOSHO (GAS),93.5,3.0,2022,Jan,17,13:00
PARAS ENERGY (GAS),49.2,8.0,2022,Jan,17,13:00
RIVERS IPP (GAS),159.0,1.0,2022,Jan,17,13:00
SAPELE (STEAM),51.0,1.0,2022,Jan,17,13:00
SHIRORO (HYDRO),195.0,2.0,2022,Jan,17,13:00
TRANS-AMADI (GAS),86.2,4.0,2022,Jan,17,13:00
