sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,3,20:00
ALAOJI NIPP (GAS),85.5,1.0,2021,May,3,20:00
AZURA-EDO IPP (GAS),405.0,3.0,2021,May,3,20:00
DELTA (GAS),350.0,8.0,2021,May,3,20:00
EGBIN (STEAM),634.0,5.0,2021,May,3,20:00
GEREGU (GAS),359.0,3.0,2021,May,3,20:00
JEBBA (HYDRO),273.0,3.0,2021,May,3,20:00
KAINJI (HYDRO),268.0,4.0,2021,May,3,20:00
ODUKPANI NIPP (GAS),309.8,3.0,2021,May,3,20:00
OLORUNSOGO (GAS),119.8,4.0,2021,May,3,20:00
OMOKU (GAS),38.1,2.0,2021,May,3,20:00
OMOTOSHO (GAS),95.5,3.0,2021,May,3,20:00
PARAS ENERGY (GAS),51.6,8.0,2021,May,3,20:00
SAPELE (STEAM),47.0,1.0,2021,May,3,20:00
SHIRORO (HYDRO),250.0,2.0,2021,May,3,20:00
TRANS-AMADI (GAS),31.1,3.0,2021,May,3,20:00
