sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),113.7,4.0,2018,Oct,10,15:00
EGBIN (STEAM),448.0,4.0,2018,Oct,10,15:00
GEREGU (GAS),77.0,1.0,2018,Oct,10,15:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,10,15:00
IBOM POWER (GAS),52.0,1.0,2018,Oct,10,15:00
IHOVBOR NIPP (GAS),85.5,1.0,2018,Oct,10,15:00
JEBBA (HYDRO),413.0,5.0,2018,Oct,10,15:00
KAINJI (HYDRO),325.0,4.0,2018,Oct,10,15:00
OMOTOSHO (GAS),75.4,3.0,2018,Oct,10,15:00
OMOTOSHO NIPP (GAS),75.9,1.0,2018,Oct,10,15:00
PARAS ENERGY (GAS),67.8,9.0,2018,Oct,10,15:00
SHIRORO (HYDRO),448.0,4.0,2018,Oct,10,15:00
