sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Mar,4,14:00
AFAM VI (GAS/STEAM),220.0,4.0,2020,Mar,4,14:00
ALAOJI NIPP (GAS),213.6,2.0,2020,Mar,4,14:00
DELTA (GAS),276.0,7.0,2020,Mar,4,14:00
EGBIN (STEAM),484.0,3.0,2020,Mar,4,14:00
GEREGU (GAS),217.0,2.0,2020,Mar,4,14:00
GEREGU NIPP (GAS),90.0,1.0,2020,Mar,4,14:00
JEBBA (HYDRO),301.0,4.0,2020,Mar,4,14:00
KAINJI (HYDRO),328.0,4.0,2020,Mar,4,14:00
ODUKPANI NIPP (GAS),271.1,3.0,2020,Mar,4,14:00
OLORUNSOGO (GAS),82.9,3.0,2020,Mar,4,14:00
OMOKU (GAS),63.8,4.0,2020,Mar,4,14:00
OMOTOSHO (GAS),87.0,3.0,2020,Mar,4,14:00
OMOTOSHO NIPP (GAS),95.5,1.0,2020,Mar,4,14:00
PARAS ENERGY (GAS),89.7,11.0,2020,Mar,4,14:00
RIVERS IPP (GAS),150.0,1.0,2020,Mar,4,14:00
SAPELE (STEAM),45.0,1.0,2020,Mar,4,14:00
SHIRORO (HYDRO),422.0,3.0,2020,Mar,4,14:00
