sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,May,5,08:00
AFAM VI (GAS/STEAM),271.0,4.0,2020,May,5,08:00
ALAOJI NIPP (GAS),82.1,1.0,2020,May,5,08:00
AZURA-EDO IPP (GAS),284.0,3.0,2020,May,5,08:00
DELTA (GAS),338.0,9.0,2020,May,5,08:00
EGBIN (STEAM),438.0,3.0,2020,May,5,08:00
GEREGU (GAS),308.0,3.0,2020,May,5,08:00
GEREGU NIPP (GAS),80.0,1.0,2020,May,5,08:00
IBOM POWER (GAS),65.1,1.0,2020,May,5,08:00
IHOVBOR NIPP (GAS),86.6,1.0,2020,May,5,08:00
JEBBA (HYDRO),180.0,2.0,2020,May,5,08:00
KAINJI (HYDRO),237.0,3.0,2020,May,5,08:00
ODUKPANI NIPP (GAS),302.9,3.0,2020,May,5,08:00
OLORUNSOGO (GAS),160.2,5.0,2020,May,5,08:00
OLORUNSOGO NIPP (GAS),75.1,1.0,2020,May,5,08:00
OMOTOSHO (GAS),148.9,5.0,2020,May,5,08:00
OMOTOSHO NIPP (GAS),105.7,1.0,2020,May,5,08:00
PARAS ENERGY (GAS),56.4,8.0,2020,May,5,08:00
RIVERS IPP (GAS),80.0,1.0,2020,May,5,08:00
SAPELE (STEAM),64.8,2.0,2020,May,5,08:00
SHIRORO (HYDRO),195.0,2.0,2020,May,5,08:00
TRANS-AMADI (GAS),52.9,4.0,2020,May,5,08:00
