sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),79.0,2.0,2022,Apr,5,22:00
AFAM VI (GAS/STEAM),146.0,4.0,2022,Apr,5,22:00
AZURA-EDO IPP (GAS),408.0,3.0,2022,Apr,5,22:00
DELTA (GAS),373.0,8.0,2022,Apr,5,22:00
EGBIN (STEAM),203.0,2.0,2022,Apr,5,22:00
GEREGU (GAS),404.0,3.0,2022,Apr,5,22:00
IBOM POWER (GAS),25.3,1.0,2022,Apr,5,22:00
IHOVBOR NIPP (GAS),110.7,1.0,2022,Apr,5,22:00
JEBBA (HYDRO),334.0,4.0,2022,Apr,5,22:00
KAINJI (HYDRO),445.0,5.0,2022,Apr,5,22:00
ODUKPANI NIPP (GAS),410.7,4.0,2022,Apr,5,22:00
OLORUNSOGO (GAS),85.1,3.0,2022,Apr,5,22:00
OLORUNSOGO NIPP (GAS),112.7,1.0,2022,Apr,5,22:00
OMOKU (GAS),46.6,3.0,2022,Apr,5,22:00
OMOTOSHO (GAS),95.1,3.0,2022,Apr,5,22:00
OMOTOSHO NIPP (GAS),213.8,2.0,2022,Apr,5,22:00
PARAS ENERGY (GAS),48.3,7.0,2022,Apr,5,22:00
SAPELE (STEAM),45.0,1.0,2022,Apr,5,22:00
SHIRORO (HYDRO),275.0,2.0,2022,Apr,5,22:00
TRANS-AMADI (GAS),80.0,4.0,2022,Apr,5,22:00
