sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),230.0,4.0,2020,Jan,24,17:00
AZURA-EDO IPP (GAS),330.0,3.0,2020,Jan,24,17:00
DELTA (GAS),309.0,8.0,2020,Jan,24,17:00
EGBIN (STEAM),530.0,3.0,2020,Jan,24,17:00
GEREGU (GAS),208.0,2.0,2020,Jan,24,17:00
GEREGU NIPP (GAS),130.0,2.0,2020,Jan,24,17:00
JEBBA (HYDRO),401.0,5.0,2020,Jan,24,17:00
KAINJI (HYDRO),313.0,4.0,2020,Jan,24,17:00
ODUKPANI NIPP (GAS),319.9,4.0,2020,Jan,24,17:00
OMOTOSHO (GAS),76.5,3.0,2020,Jan,24,17:00
PARAS ENERGY (GAS),86.5,10.0,2020,Jan,24,17:00
RIVERS IPP (GAS),120.0,1.0,2020,Jan,24,17:00
SAPELE (STEAM),46.0,1.0,2020,Jan,24,17:00
SHIRORO (HYDRO),145.0,4.0,2020,Jan,24,17:00
