sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Nov,19,05:00
AFAM VI (GAS/STEAM),117.0,4.0,2019,Nov,19,05:00
AZURA-EDO IPP (GAS),278.0,3.0,2019,Nov,19,05:00
DELTA (GAS),292.0,8.0,2019,Nov,19,05:00
EGBIN (STEAM),378.0,3.0,2019,Nov,19,05:00
GEREGU (GAS),286.0,3.0,2019,Nov,19,05:00
GEREGU NIPP (GAS),80.0,1.0,2019,Nov,19,05:00
IHOVBOR NIPP (GAS),110.3,1.0,2019,Nov,19,05:00
JEBBA (HYDRO),418.0,5.0,2019,Nov,19,05:00
KAINJI (HYDRO),391.0,4.0,2019,Nov,19,05:00
ODUKPANI NIPP (GAS),197.5,2.0,2019,Nov,19,05:00
OLORUNSOGO (GAS),193.8,6.0,2019,Nov,19,05:00
OLORUNSOGO NIPP (GAS),69.5,1.0,2019,Nov,19,05:00
OMOKU (GAS),46.2,4.0,2019,Nov,19,05:00
OMOTOSHO (GAS),98.3,3.0,2019,Nov,19,05:00
OMOTOSHO NIPP (GAS),100.5,1.0,2019,Nov,19,05:00
PARAS ENERGY (GAS),57.7,8.0,2019,Nov,19,05:00
RIVERS IPP (GAS),80.0,1.0,2019,Nov,19,05:00
SAPELE NIPP (GAS),89.2,1.0,2019,Nov,19,05:00
SHIRORO (HYDRO),265.0,2.0,2019,Nov,19,05:00
TRANS-AMADI (GAS),59.7,3.0,2019,Nov,19,05:00
