sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),146.0,4.0,2021,Nov,20,21:15
ALAOJI NIPP (GAS),111.7,1.0,2021,Nov,20,21:15
AZURA-EDO IPP (GAS),427.0,3.0,2021,Nov,20,21:15
GEREGU (GAS),278.0,2.0,2021,Nov,20,21:15
GEREGU NIPP (GAS),137.0,1.0,2021,Nov,20,21:15
IBOM POWER (GAS),30.4,1.0,2021,Nov,20,21:15
JEBBA (HYDRO),467.0,5.0,2021,Nov,20,21:15
ODUKPANI NIPP (GAS),326.8,3.0,2021,Nov,20,21:15
OLORUNSOGO (GAS),182.0,1.0,2021,Nov,20,21:15
OMOKU (GAS),51.6,3.0,2021,Nov,20,21:15
OMOTOSHO (GAS),159.2,5.0,2021,Nov,20,21:15
PARAS ENERGY (GAS),34.82,1.0,2021,Nov,20,21:15
RIVERS IPP (GAS),120.0,1.0,2021,Nov,20,21:15
SAPELE (STEAM),55.0,1.0,2021,Nov,20,21:15
SAPELE NIPP (GAS),100.1,1.0,2021,Nov,20,21:15
SHIRORO (HYDRO),429.0,3.0,2021,Nov,20,21:15
TRANS-AMADI (GAS),74.2,4.0,2021,Nov,20,21:15
