sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jul,11,02:00
ALAOJI NIPP (GAS),102.2,1.0,2021,Jul,11,02:00
AZURA-EDO IPP (GAS),384.0,3.0,2021,Jul,11,02:00
DELTA (GAS),404.0,9.0,2021,Jul,11,02:00
EGBIN (STEAM),662.0,4.0,2021,Jul,11,02:00
GEREGU (GAS),257.0,2.0,2021,Jul,11,02:00
JEBBA (HYDRO),175.0,2.0,2021,Jul,11,02:00
KAINJI (HYDRO),172.0,3.0,2021,Jul,11,02:00
ODUKPANI NIPP (GAS),204.6,2.0,2021,Jul,11,02:00
OLORUNSOGO (GAS),91.0,3.0,2021,Jul,11,02:00
OMOKU (GAS),40.3,2.0,2021,Jul,11,02:00
OMOTOSHO (GAS),72.3,2.0,2021,Jul,11,02:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jul,11,02:00
SAPELE (STEAM),53.0,1.0,2021,Jul,11,02:00
SAPELE NIPP (GAS),91.1,1.0,2021,Jul,11,02:00
SHIRORO (HYDRO),107.0,2.0,2021,Jul,11,02:00
TRANS-AMADI (GAS),81.8,4.0,2021,Jul,11,02:00
