sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),41.0,1.0,2018,Oct,8,14:00
AFAM VI (GAS/STEAM),125.0,4.0,2018,Oct,8,14:00
ALAOJI NIPP (GAS),81.3,2.0,2018,Oct,8,14:00
AZURA-EDO IPP (GAS),75.0,1.0,2018,Oct,8,14:00
IHOVBOR NIPP (GAS),82.3,1.0,2018,Oct,8,14:00
KAINJI (HYDRO),315.0,4.0,2018,Oct,8,14:00
OLORUNSOGO NIPP (GAS),89.7,1.0,2018,Oct,8,14:00
OMOKU (GAS),57.4,3.0,2018,Oct,8,14:00
OMOTOSHO (GAS),100.5,3.0,2018,Oct,8,14:00
OMOTOSHO NIPP (GAS),99.4,1.0,2018,Oct,8,14:00
PARAS ENERGY (GAS),69.4,9.0,2018,Oct,8,14:00
SAPELE (STEAM),50.0,1.0,2018,Oct,8,14:00
SHIRORO (HYDRO),437.0,4.0,2018,Oct,8,14:00
