sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,19,23:00
AFAM VI (GAS/STEAM),138.0,4.0,2021,Nov,19,23:00
ALAOJI NIPP (GAS),113.2,1.0,2021,Nov,19,23:00
DELTA (GAS),432.0,8.0,2021,Nov,19,23:00
EGBIN (STEAM),614.0,3.0,2021,Nov,19,23:00
GEREGU (GAS),265.0,2.0,2021,Nov,19,23:00
GEREGU NIPP (GAS),129.0,1.0,2021,Nov,19,23:00
IHOVBOR NIPP (GAS),105.2,1.0,2021,Nov,19,23:00
JEBBA (HYDRO),379.0,4.0,2021,Nov,19,23:00
ODUKPANI NIPP (GAS),319.1,3.0,2021,Nov,19,23:00
OLORUNSOGO (GAS),183.6,6.0,2021,Nov,19,23:00
OMOKU (GAS),50.3,3.0,2021,Nov,19,23:00
OMOTOSHO (GAS),152.8,5.0,2021,Nov,19,23:00
PARAS ENERGY (GAS),34.3,6.0,2021,Nov,19,23:00
RIVERS IPP (GAS),120.0,1.0,2021,Nov,19,23:00
SAPELE (STEAM),54.0,1.0,2021,Nov,19,23:00
SAPELE NIPP (GAS),92.5,1.0,2021,Nov,19,23:00
SHIRORO (HYDRO),427.0,3.0,2021,Nov,19,23:00
TRANS-AMADI (GAS),74.1,4.0,2021,Nov,19,23:00
