sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Feb,20,09:00
AFAM VI (GAS/STEAM),110.0,4.0,2020,Feb,20,09:00
ALAOJI NIPP (GAS),72.4,1.0,2020,Feb,20,09:00
AZURA-EDO IPP (GAS),335.0,3.0,2020,Feb,20,09:00
DELTA (GAS),259.0,6.0,2020,Feb,20,09:00
EGBIN (STEAM),589.0,4.0,2020,Feb,20,09:00
GEREGU NIPP (GAS),100.0,1.0,2020,Feb,20,09:00
IBOM POWER (GAS),82.1,1.0,2020,Feb,20,09:00
JEBBA (HYDRO),337.0,4.0,2020,Feb,20,09:00
KAINJI (HYDRO),342.0,4.0,2020,Feb,20,09:00
ODUKPANI NIPP (GAS),398.5,4.0,2020,Feb,20,09:00
OMOTOSHO (GAS),90.2,3.0,2020,Feb,20,09:00
PARAS ENERGY (GAS),95.2,11.0,2020,Feb,20,09:00
RIVERS IPP (GAS),150.0,1.0,2020,Feb,20,09:00
SHIRORO (HYDRO),183.0,3.0,2020,Feb,20,09:00
TRANS-AMADI (GAS),77.9,4.0,2020,Feb,20,09:00
