sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Mar,17,14:00
AFAM VI (GAS/STEAM),353.0,4.0,2020,Mar,17,14:00
ALAOJI NIPP (GAS),105.6,1.0,2020,Mar,17,14:00
AZURA-EDO IPP (GAS),377.0,3.0,2020,Mar,17,14:00
DELTA (GAS),279.0,7.0,2020,Mar,17,14:00
EGBIN (STEAM),674.0,4.0,2020,Mar,17,14:00
GEREGU (GAS),333.0,3.0,2020,Mar,17,14:00
GEREGU NIPP (GAS),100.0,1.0,2020,Mar,17,14:00
JEBBA (HYDRO),266.0,3.0,2020,Mar,17,14:00
KAINJI (HYDRO),329.0,4.0,2020,Mar,17,14:00
ODUKPANI NIPP (GAS),356.1,4.0,2020,Mar,17,14:00
OLORUNSOGO (GAS),82.7,3.0,2020,Mar,17,14:00
OMOTOSHO (GAS),87.3,3.0,2020,Mar,17,14:00
PARAS ENERGY (GAS),90.8,11.0,2020,Mar,17,14:00
RIVERS IPP (GAS),110.0,1.0,2020,Mar,17,14:00
SAPELE (STEAM),60.1,2.0,2020,Mar,17,14:00
SHIRORO (HYDRO),432.0,3.0,2020,Mar,17,14:00
TRANS-AMADI (GAS),63.4,4.0,2020,Mar,17,14:00
