sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),49.0,1.0,2018,Feb,15,08:00
AFAM VI (GAS/STEAM),260.8,4.0,2018,Feb,15,08:00
EGBIN (STEAM),705.0,5.0,2018,Feb,15,08:00
GEREGU (GAS),217.0,3.0,2018,Feb,15,08:00
GEREGU NIPP (GAS),94.0,1.0,2018,Feb,15,08:00
JEBBA (HYDRO),219.0,3.0,2018,Feb,15,08:00
ODUKPANI NIPP (GAS),162.2,2.0,2018,Feb,15,08:00
OLORUNSOGO (GAS),171.4,5.0,2018,Feb,15,08:00
OLORUNSOGO NIPP (GAS),194.0,2.0,2018,Feb,15,08:00
OMOTOSHO (GAS),140.3,4.0,2018,Feb,15,08:00
OMOTOSHO NIPP (GAS),190.3,2.0,2018,Feb,15,08:00
PARAS ENERGY (GAS),68.6,8.0,2018,Feb,15,08:00
