sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),113.0,4.0,2020,Feb,9,07:00
ALAOJI NIPP (GAS),110.4,1.0,2020,Feb,9,07:00
AZURA-EDO IPP (GAS),275.0,3.0,2020,Feb,9,07:00
DELTA (GAS),248.0,6.0,2020,Feb,9,07:00
EGBIN (STEAM),541.0,4.0,2020,Feb,9,07:00
GEREGU (GAS),201.0,2.0,2020,Feb,9,07:00
JEBBA (HYDRO),254.0,3.0,2020,Feb,9,07:00
ODUKPANI NIPP (GAS),271.6,3.0,2020,Feb,9,07:00
OMOTOSHO (GAS),87.9,3.0,2020,Feb,9,07:00
OMOTOSHO NIPP (GAS),95.4,1.0,2020,Feb,9,07:00
RIVERS IPP (GAS),105.0,1.0,2020,Feb,9,07:00
SAPELE (STEAM),45.0,1.0,2020,Feb,9,07:00
SHIRORO (HYDRO),200.0,2.0,2020,Feb,9,07:00
TRANS-AMADI (GAS),63.8,3.0,2020,Feb,9,07:00
