sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Feb,2,07:00
AFAM VI (GAS/STEAM),274.0,4.0,2021,Feb,2,07:00
AZURA-EDO IPP (GAS),337.0,3.0,2021,Feb,2,07:00
DELTA (GAS),303.0,8.0,2021,Feb,2,07:00
EGBIN (STEAM),795.0,4.0,2021,Feb,2,07:00
GEREGU (GAS),260.0,2.0,2021,Feb,2,07:00
GEREGU NIPP (GAS),126.0,1.0,2021,Feb,2,07:00
IBOM POWER (GAS),80.2,1.0,2021,Feb,2,07:00
JEBBA (HYDRO),373.0,4.0,2021,Feb,2,07:00
KAINJI (HYDRO),327.0,4.0,2021,Feb,2,07:00
ODUKPANI NIPP (GAS),398.0,4.0,2021,Feb,2,07:00
OLORUNSOGO (GAS),160.7,5.0,2021,Feb,2,07:00
OMOKU (GAS),40.2,3.0,2021,Feb,2,07:00
OMOTOSHO (GAS),124.0,4.0,2021,Feb,2,07:00
PARAS ENERGY (GAS),52.4,8.0,2021,Feb,2,07:00
RIVERS IPP (GAS),70.0,1.0,2021,Feb,2,07:00
SAPELE (STEAM),56.0,1.0,2021,Feb,2,07:00
SHIRORO (HYDRO),490.0,4.0,2021,Feb,2,07:00
TRANS-AMADI (GAS),93.6,4.0,2021,Feb,2,07:00
