sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,1,19:15
AZURA-EDO IPP (GAS),432.0,3.0,2020,Dec,1,19:15
GEREGU NIPP (GAS),135.0,1.0,2020,Dec,1,19:15
IBOM POWER (GAS),101.8,1.0,2020,Dec,1,19:15
JEBBA (HYDRO),368.0,4.0,2020,Dec,1,19:15
ODUKPANI NIPP (GAS),434.3,4.0,2020,Dec,1,19:15
OLORUNSOGO (GAS),120.5,1.0,2020,Dec,1,19:15
OMOTOSHO (GAS),122.9,4.0,2020,Dec,1,19:15
OMOTOSHO NIPP (GAS),108.4,1.0,2020,Dec,1,19:15
RIVERS IPP (GAS),150.0,1.0,2020,Dec,1,19:15
SAPELE (STEAM),57.0,1.0,2020,Dec,1,19:15
SHIRORO (HYDRO),426.0,3.0,2020,Dec,1,19:15
TRANS-AMADI (GAS),71.0,4.0,2020,Dec,1,19:15
