sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),106.0,2.0,2022,Apr,27,20:00
AFAM VI (GAS/STEAM),129.0,4.0,2022,Apr,27,20:00
ALAOJI NIPP (GAS),101.2,1.0,2022,Apr,27,20:00
AZURA-EDO IPP (GAS),386.0,3.0,2022,Apr,27,20:00
DELTA (GAS),317.0,5.0,2022,Apr,27,20:00
EGBIN (STEAM),522.0,4.0,2022,Apr,27,20:00
GEREGU (GAS),387.0,3.0,2022,Apr,27,20:00
GEREGU NIPP (GAS),95.0,1.0,2022,Apr,27,20:00
IBOM POWER (GAS),25.0,1.0,2022,Apr,27,20:00
IHOVBOR NIPP (GAS),84.9,1.0,2022,Apr,27,20:00
JEBBA (HYDRO),249.0,3.0,2022,Apr,27,20:00
KAINJI (HYDRO),298.0,4.0,2022,Apr,27,20:00
OLORUNSOGO (GAS),199.0,6.0,2022,Apr,27,20:00
OLORUNSOGO NIPP (GAS),101.6,1.0,2022,Apr,27,20:00
OMOKU (GAS),52.0,3.0,2022,Apr,27,20:00
OMOTOSHO (GAS),187.7,6.0,2022,Apr,27,20:00
OMOTOSHO NIPP (GAS),90.1,1.0,2022,Apr,27,20:00
PARAS ENERGY (GAS),63.3,10.0,2022,Apr,27,20:00
RIVERS IPP (GAS),163.0,1.0,2022,Apr,27,20:00
SAPELE NIPP (GAS),84.9,1.0,2022,Apr,27,20:00
SHIRORO (HYDRO),260.0,2.0,2022,Apr,27,20:00
TRANS-AMADI (GAS),85.5,4.0,2022,Apr,27,20:00
