sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),102.0,4.0,2022,Feb,17,19:15
AZURA-EDO IPP (GAS),451.0,3.0,2022,Feb,17,19:15
EGBIN (STEAM),519.0,3.0,2022,Feb,17,19:15
GEREGU (GAS),261.0,2.0,2022,Feb,17,19:15
GEREGU NIPP (GAS),80.0,1.0,2022,Feb,17,19:15
IBOM POWER (GAS),25.2,1.0,2022,Feb,17,19:15
IHOVBOR NIPP (GAS),72.9,1.0,2022,Feb,17,19:15
JEBBA (HYDRO),408.0,5.0,2022,Feb,17,19:15
ODUKPANI NIPP (GAS),202.7,2.0,2022,Feb,17,19:15
OLORUNSOGO (GAS),89.8,1.0,2022,Feb,17,19:15
OMOKU (GAS),44.3,3.0,2022,Feb,17,19:15
OMOTOSHO (GAS),129.5,4.0,2022,Feb,17,19:15
OMOTOSHO NIPP (GAS),99.9,1.0,2022,Feb,17,19:15
PARAS ENERGY (GAS),39.7,6.0,2022,Feb,17,19:15
RIVERS IPP (GAS),105.0,1.0,2022,Feb,17,19:15
SAPELE (STEAM),51.0,1.0,2022,Feb,17,19:15
SAPELE NIPP (GAS),107.8,1.0,2022,Feb,17,19:15
SHIRORO (HYDRO),450.0,3.0,2022,Feb,17,19:15
TRANS-AMADI (GAS),68.0,4.0,2022,Feb,17,19:15
