sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Nov,17,01:00
DELTA (GAS),302.0,8.0,2019,Nov,17,01:00
EGBIN (STEAM),410.0,3.0,2019,Nov,17,01:00
GEREGU (GAS),281.0,3.0,2019,Nov,17,01:00
GEREGU NIPP (GAS),123.0,1.0,2019,Nov,17,01:00
IHOVBOR NIPP (GAS),86.5,1.0,2019,Nov,17,01:00
JEBBA (HYDRO),422.0,5.0,2019,Nov,17,01:00
KAINJI (HYDRO),339.0,4.0,2019,Nov,17,01:00
ODUKPANI NIPP (GAS),296.6,3.0,2019,Nov,17,01:00
OLORUNSOGO NIPP (GAS),109.6,1.0,2019,Nov,17,01:00
OMOKU (GAS),79.3,4.0,2019,Nov,17,01:00
OMOTOSHO (GAS),98.4,3.0,2019,Nov,17,01:00
OMOTOSHO NIPP (GAS),94.4,1.0,2019,Nov,17,01:00
PARAS ENERGY (GAS),54.5,8.0,2019,Nov,17,01:00
SAPELE NIPP (GAS),80.4,1.0,2019,Nov,17,01:00
TRANS-AMADI (GAS),59.9,3.0,2019,Nov,17,01:00
