sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,3,20:45
ALAOJI NIPP (GAS),86.6,1.0,2021,May,3,20:45
AZURA-EDO IPP (GAS),429.0,3.0,2021,May,3,20:45
EGBIN (STEAM),627.0,5.0,2021,May,3,20:45
GEREGU (GAS),420.0,3.0,2021,May,3,20:45
JEBBA (HYDRO),274.0,3.0,2021,May,3,20:45
ODUKPANI NIPP (GAS),328.2,3.0,2021,May,3,20:45
OLORUNSOGO (GAS),119.3,1.0,2021,May,3,20:45
OMOTOSHO (GAS),96.3,3.0,2021,May,3,20:45
SAPELE (STEAM),50.0,1.0,2021,May,3,20:45
SHIRORO (HYDRO),248.0,2.0,2021,May,3,20:45
TRANS-AMADI (GAS),31.7,3.0,2021,May,3,20:45
