sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2022,Jan,1,15:00
AFAM VI (GAS/STEAM),256.0,4.0,2022,Jan,1,15:00
ALAOJI NIPP (GAS),189.3,2.0,2022,Jan,1,15:00
AZURA-EDO IPP (GAS),378.0,3.0,2022,Jan,1,15:00
DELTA (GAS),227.0,6.0,2022,Jan,1,15:00
EGBIN (STEAM),616.0,4.0,2022,Jan,1,15:00
GEREGU (GAS),382.0,3.0,2022,Jan,1,15:00
GEREGU NIPP (GAS),122.0,1.0,2022,Jan,1,15:00
IBOM POWER (GAS),30.3,1.0,2022,Jan,1,15:00
JEBBA (HYDRO),443.0,5.0,2022,Jan,1,15:00
KAINJI (HYDRO),369.0,4.0,2022,Jan,1,15:00
ODUKPANI NIPP (GAS),288.3,3.0,2022,Jan,1,15:00
OLORUNSOGO (GAS),106.8,4.0,2022,Jan,1,15:00
OMOKU (GAS),52.0,3.0,2022,Jan,1,15:00
OMOTOSHO (GAS),84.0,3.0,2022,Jan,1,15:00
PARAS ENERGY (GAS),34.9,6.0,2022,Jan,1,15:00
RIVERS IPP (GAS),153.0,1.0,2022,Jan,1,15:00
SAPELE (STEAM),53.0,1.0,2022,Jan,1,15:00
SHIRORO (HYDRO),330.0,3.0,2022,Jan,1,15:00
TRANS-AMADI (GAS),90.5,4.0,2022,Jan,1,15:00
