sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),225.0,3.0,2018,Nov,4,10:00
GEREGU (GAS),80.0,1.0,2018,Nov,4,10:00
IHOVBOR NIPP (GAS),79.0,1.0,2018,Nov,4,10:00
JEBBA (HYDRO),416.0,5.0,2018,Nov,4,10:00
KAINJI (HYDRO),374.0,4.0,2018,Nov,4,10:00
OLORUNSOGO NIPP (GAS),99.1,1.0,2018,Nov,4,10:00
OMOTOSHO (GAS),136.9,4.0,2018,Nov,4,10:00
OMOTOSHO NIPP (GAS),141.3,2.0,2018,Nov,4,10:00
PARAS ENERGY (GAS),68.6,9.0,2018,Nov,4,10:00
RIVERS IPP (GAS),105.0,1.0,2018,Nov,4,10:00
SHIRORO (HYDRO),213.0,4.0,2018,Nov,4,10:00
