sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jul,30,16:00
AFAM VI (GAS/STEAM),251.0,4.0,2020,Jul,30,16:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jul,30,16:00
DELTA (GAS),299.0,9.0,2020,Jul,30,16:00
EGBIN (STEAM),461.0,4.0,2020,Jul,30,16:00
GEREGU (GAS),160.0,2.0,2020,Jul,30,16:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jul,30,16:00
IBOM POWER (GAS),57.4,1.0,2020,Jul,30,16:00
IHOVBOR NIPP (GAS),80.7,1.0,2020,Jul,30,16:00
JEBBA (HYDRO),258.0,3.0,2020,Jul,30,16:00
KAINJI (HYDRO),224.0,4.0,2020,Jul,30,16:00
ODUKPANI NIPP (GAS),182.2,2.0,2020,Jul,30,16:00
OLORUNSOGO (GAS),174.6,6.0,2020,Jul,30,16:00
OMOKU (GAS),47.2,3.0,2020,Jul,30,16:00
OMOTOSHO (GAS),153.5,6.0,2020,Jul,30,16:00
OMOTOSHO NIPP (GAS),79.9,1.0,2020,Jul,30,16:00
PARAS ENERGY (GAS),47.6,8.0,2020,Jul,30,16:00
RIVERS IPP (GAS),60.0,1.0,2020,Jul,30,16:00
SAPELE (STEAM),38.0,1.0,2020,Jul,30,16:00
SAPELE NIPP (GAS),80.4,1.0,2020,Jul,30,16:00
SHIRORO (HYDRO),239.0,3.0,2020,Jul,30,16:00
TRANS-AMADI (GAS),41.3,4.0,2020,Jul,30,16:00
