sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),230.0,3.0,2018,Dec,6,13:00
GEREGU (GAS),302.0,3.0,2018,Dec,6,13:00
GEREGU NIPP (GAS),120.0,1.0,2018,Dec,6,13:00
IBOM POWER (GAS),83.5,1.0,2018,Dec,6,13:00
JEBBA (HYDRO),431.0,5.0,2018,Dec,6,13:00
KAINJI (HYDRO),336.0,4.0,2018,Dec,6,13:00
ODUKPANI NIPP (GAS),314.2,3.0,2018,Dec,6,13:00
OMOKU (GAS),75.1,4.0,2018,Dec,6,13:00
OMOTOSHO (GAS),129.6,4.0,2018,Dec,6,13:00
OMOTOSHO NIPP (GAS),4.3,1.0,2018,Dec,6,13:00
SAPELE (STEAM),50.0,1.0,2018,Dec,6,13:00
SHIRORO (HYDRO),420.0,4.0,2018,Dec,6,13:00
TRANS-AMADI (GAS),57.4,3.0,2018,Dec,6,13:00
