sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,15,10:00
AFAM VI (GAS/STEAM),285.0,4.0,2021,Jan,15,10:00
AZURA-EDO IPP (GAS),403.0,3.0,2021,Jan,15,10:00
DELTA (GAS),352.0,8.0,2021,Jan,15,10:00
EGBIN (STEAM),892.0,5.0,2021,Jan,15,10:00
GEREGU NIPP (GAS),128.0,1.0,2021,Jan,15,10:00
IBOM POWER (GAS),84.2,1.0,2021,Jan,15,10:00
JEBBA (HYDRO),276.0,3.0,2021,Jan,15,10:00
KAINJI (HYDRO),291.0,3.0,2021,Jan,15,10:00
ODUKPANI NIPP (GAS),362.9,4.0,2021,Jan,15,10:00
OLORUNSOGO (GAS),94.9,3.0,2021,Jan,15,10:00
OMOKU (GAS),31.5,4.0,2021,Jan,15,10:00
OMOTOSHO (GAS),122.3,4.0,2021,Jan,15,10:00
OMOTOSHO NIPP (GAS),105.1,1.0,2021,Jan,15,10:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jan,15,10:00
RIVERS IPP (GAS),157.0,1.0,2021,Jan,15,10:00
SHIRORO (HYDRO),385.0,4.0,2021,Jan,15,10:00
TRANS-AMADI (GAS),92.9,4.0,2021,Jan,15,10:00
