sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Oct,6,02:00
AFAM VI (GAS/STEAM),220.0,4.0,2021,Oct,6,02:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Oct,6,02:00
DELTA (GAS),221.0,7.0,2021,Oct,6,02:00
EGBIN (STEAM),504.0,3.0,2021,Oct,6,02:00
GEREGU (GAS),80.0,1.0,2021,Oct,6,02:00
GEREGU NIPP (GAS),81.0,1.0,2021,Oct,6,02:00
JEBBA (HYDRO),404.0,5.0,2021,Oct,6,02:00
KAINJI (HYDRO),288.0,4.0,2021,Oct,6,02:00
ODUKPANI NIPP (GAS),236.3,3.0,2021,Oct,6,02:00
OMOKU (GAS),22.3,3.0,2021,Oct,6,02:00
OMOTOSHO (GAS),181.8,6.0,2021,Oct,6,02:00
PARAS ENERGY (GAS),40.7,7.0,2021,Oct,6,02:00
RIVERS IPP (GAS),50.0,1.0,2021,Oct,6,02:00
SAPELE (STEAM),44.0,1.0,2021,Oct,6,02:00
SAPELE NIPP (GAS),74.3,1.0,2021,Oct,6,02:00
SHIRORO (HYDRO),320.0,3.0,2021,Oct,6,02:00
