sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Jan,14,07:00
AZURA-EDO IPP (GAS),331.0,3.0,2020,Jan,14,07:00
DELTA (GAS),256.0,8.0,2020,Jan,14,07:00
GEREGU (GAS),207.0,2.0,2020,Jan,14,07:00
GEREGU NIPP (GAS),124.0,1.0,2020,Jan,14,07:00
JEBBA (HYDRO),400.0,5.0,2020,Jan,14,07:00
KAINJI (HYDRO),333.0,4.0,2020,Jan,14,07:00
ODUKPANI NIPP (GAS),295.7,3.0,2020,Jan,14,07:00
OLORUNSOGO (GAS),157.4,5.0,2020,Jan,14,07:00
OMOKU (GAS),76.9,5.0,2020,Jan,14,07:00
OMOTOSHO (GAS),96.1,3.0,2020,Jan,14,07:00
OMOTOSHO NIPP (GAS),100.1,1.0,2020,Jan,14,07:00
PARAS ENERGY (GAS),44.7,6.0,2020,Jan,14,07:00
RIVERS IPP (GAS),110.0,1.0,2020,Jan,14,07:00
SHIRORO (HYDRO),261.0,4.0,2020,Jan,14,07:00
