sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,6,21:15
ALAOJI NIPP (GAS),219.1,2.0,2021,May,6,21:15
DELTA (GAS),0.0,1.0,2021,May,6,21:15
GEREGU (GAS),423.0,3.0,2021,May,6,21:15
JEBBA (HYDRO),447.0,5.0,2021,May,6,21:15
ODUKPANI NIPP (GAS),431.2,4.0,2021,May,6,21:15
OLORUNSOGO (GAS),154.4,1.0,2021,May,6,21:15
OMOKU (GAS),40.5,2.0,2021,May,6,21:15
OMOTOSHO (GAS),130.8,4.0,2021,May,6,21:15
PARAS ENERGY (GAS),53.7,1.0,2021,May,6,21:15
SAPELE (STEAM),50.0,1.0,2021,May,6,21:15
SHIRORO (HYDRO),102.0,2.0,2021,May,6,21:15
TRANS-AMADI (GAS),36.8,3.0,2021,May,6,21:15
