sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),432.0,3.0,2022,Mar,26,20:30
GEREGU (GAS),382.0,3.0,2022,Mar,26,20:30
IHOVBOR NIPP (GAS),105.0,1.0,2022,Mar,26,20:30
JEBBA (HYDRO),334.0,4.0,2022,Mar,26,20:30
ODUKPANI NIPP (GAS),426.2,4.0,2022,Mar,26,20:30
OLORUNSOGO (GAS),84.0,1.0,2022,Mar,26,20:30
OLORUNSOGO NIPP (GAS),112.6,1.0,2022,Mar,26,20:30
OMOKU (GAS),34.8,3.0,2022,Mar,26,20:30
OMOTOSHO NIPP (GAS),214.8,2.0,2022,Mar,26,20:30
PARAS ENERGY (GAS),45.4,1.0,2022,Mar,26,20:30
RIVERS IPP (GAS),130.0,1.0,2022,Mar,26,20:30
SAPELE (STEAM),45.0,1.0,2022,Mar,26,20:30
SHIRORO (HYDRO),292.0,2.0,2022,Mar,26,20:30
TRANS-AMADI (GAS),86.4,4.0,2022,Mar,26,20:30
