sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Dec,23,03:00
AFAM VI (GAS/STEAM),124.0,4.0,2019,Dec,23,03:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Dec,23,03:00
DELTA (GAS),270.0,5.0,2019,Dec,23,03:00
EGBIN (STEAM),442.0,4.0,2019,Dec,23,03:00
GEREGU NIPP (GAS),80.0,1.0,2019,Dec,23,03:00
IBOM POWER (GAS),57.7,1.0,2019,Dec,23,03:00
JEBBA (HYDRO),374.0,5.0,2019,Dec,23,03:00
KAINJI (HYDRO),289.0,4.0,2019,Dec,23,03:00
ODUKPANI NIPP (GAS),270.5,3.0,2019,Dec,23,03:00
OLORUNSOGO (GAS),183.2,6.0,2019,Dec,23,03:00
OMOKU (GAS),51.7,4.0,2019,Dec,23,03:00
OMOTOSHO (GAS),92.5,3.0,2019,Dec,23,03:00
OMOTOSHO NIPP (GAS),90.8,1.0,2019,Dec,23,03:00
PARAS ENERGY (GAS),51.9,6.0,2019,Dec,23,03:00
SHIRORO (HYDRO),418.0,4.0,2019,Dec,23,03:00
