sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Jan,31,20:00
AFAM VI (GAS/STEAM),270.0,4.0,2020,Jan,31,20:00
AZURA-EDO IPP (GAS),406.0,3.0,2020,Jan,31,20:00
DELTA (GAS),203.0,6.0,2020,Jan,31,20:00
EGBIN (STEAM),527.0,3.0,2020,Jan,31,20:00
GEREGU (GAS),262.0,2.0,2020,Jan,31,20:00
GEREGU NIPP (GAS),130.0,1.0,2020,Jan,31,20:00
JEBBA (HYDRO),410.0,5.0,2020,Jan,31,20:00
KAINJI (HYDRO),353.0,4.0,2020,Jan,31,20:00
ODUKPANI NIPP (GAS),379.1,4.0,2020,Jan,31,20:00
OLORUNSOGO NIPP (GAS),113.2,1.0,2020,Jan,31,20:00
OMOKU (GAS),106.8,5.0,2020,Jan,31,20:00
OMOTOSHO (GAS),99.8,3.0,2020,Jan,31,20:00
OMOTOSHO NIPP (GAS),106.2,1.0,2020,Jan,31,20:00
PARAS ENERGY (GAS),92.5,10.0,2020,Jan,31,20:00
RIVERS IPP (GAS),151.0,1.0,2020,Jan,31,20:00
