sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),145.0,4.0,2020,Jul,2,02:00
ALAOJI NIPP (GAS),112.3,1.0,2020,Jul,2,02:00
AZURA-EDO IPP (GAS),396.0,3.0,2020,Jul,2,02:00
DELTA (GAS),302.0,9.0,2020,Jul,2,02:00
EGBIN (STEAM),396.0,3.0,2020,Jul,2,02:00
GEREGU NIPP (GAS),130.0,1.0,2020,Jul,2,02:00
IBOM POWER (GAS),58.1,1.0,2020,Jul,2,02:00
JEBBA (HYDRO),168.0,2.0,2020,Jul,2,02:00
KAINJI (HYDRO),159.0,3.0,2020,Jul,2,02:00
ODUKPANI NIPP (GAS),297.6,3.0,2020,Jul,2,02:00
OLORUNSOGO NIPP (GAS),114.3,1.0,2020,Jul,2,02:00
OMOTOSHO (GAS),153.9,5.0,2020,Jul,2,02:00
OMOTOSHO NIPP (GAS),103.0,1.0,2020,Jul,2,02:00
PARAS ENERGY (GAS),51.6,8.0,2020,Jul,2,02:00
SAPELE (STEAM),63.6,2.0,2020,Jul,2,02:00
TRANS-AMADI (GAS),41.8,4.0,2020,Jul,2,02:00
