sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2018,Nov,16,03:00
AZURA-EDO IPP (GAS),275.0,3.0,2018,Nov,16,03:00
EGBIN (STEAM),588.0,4.0,2018,Nov,16,03:00
GEREGU (GAS),220.0,2.0,2018,Nov,16,03:00
GEREGU NIPP (GAS),0.0,3.0,2018,Nov,16,03:00
IBOM POWER (GAS),68.5,1.0,2018,Nov,16,03:00
IHOVBOR NIPP (GAS),80.1,1.0,2018,Nov,16,03:00
KAINJI (HYDRO),376.0,4.0,2018,Nov,16,03:00
OMOTOSHO (GAS),147.9,5.0,2018,Nov,16,03:00
OMOTOSHO NIPP (GAS),162.9,2.0,2018,Nov,16,03:00
PARAS ENERGY (GAS),68.6,9.0,2018,Nov,16,03:00
RIVERS IPP (GAS),90.0,1.0,2018,Nov,16,03:00
