sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),210.0,2.0,2021,Mar,23,19:45
JEBBA (HYDRO),248.0,3.0,2021,Mar,23,19:45
ODUKPANI NIPP (GAS),423.7,4.0,2021,Mar,23,19:45
OLORUNSOGO (GAS),134.4,1.0,2021,Mar,23,19:45
OLORUNSOGO NIPP (GAS),119.6,1.0,2021,Mar,23,19:45
OMOKU (GAS),38.0,2.0,2021,Mar,23,19:45
OMOTOSHO (GAS),130.0,4.0,2021,Mar,23,19:45
OMOTOSHO NIPP (GAS),113.4,1.0,2021,Mar,23,19:45
PARAS ENERGY (GAS),52.9,1.0,2021,Mar,23,19:45
RIVERS IPP (GAS),159.0,1.0,2021,Mar,23,19:45
SAPELE (STEAM),56.0,1.0,2021,Mar,23,19:45
TRANS-AMADI (GAS),90.4,4.0,2021,Mar,23,19:45
