sector,num,unit,year,month,day,hour
GEREGU NIPP (GAS),137.0,1.0,2021,Feb,13,21:30
ODUKPANI NIPP (GAS),434.5,4.0,2021,Feb,13,21:30
OLORUNSOGO (GAS),95.2,1.0,2021,Feb,13,21:30
OMOKU (GAS),40.3,3.0,2021,Feb,13,21:30
OMOTOSHO (GAS),96.7,3.0,2021,Feb,13,21:30
OMOTOSHO NIPP (GAS),110.1,1.0,2021,Feb,13,21:30
PARAS ENERGY (GAS),53.2,1.0,2021,Feb,13,21:30
RIVERS IPP (GAS),150.0,1.0,2021,Feb,13,21:30
SAPELE (STEAM),56.0,1.0,2021,Feb,13,21:30
SHIRORO (HYDRO),434.0,3.0,2021,Feb,13,21:30
TRANS-AMADI (GAS),77.0,4.0,2021,Feb,13,21:30
