sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,23,04:00
AFAM VI (GAS/STEAM),230.0,4.0,2022,Jan,23,04:00
DELTA (GAS),448.0,9.0,2022,Jan,23,04:00
EGBIN (STEAM),536.0,3.0,2022,Jan,23,04:00
GEREGU (GAS),382.0,3.0,2022,Jan,23,04:00
GEREGU NIPP (GAS),80.0,1.0,2022,Jan,23,04:00
IBOM POWER (GAS),30.0,1.0,2022,Jan,23,04:00
JEBBA (HYDRO),399.0,5.0,2022,Jan,23,04:00
KAINJI (HYDRO),335.0,4.0,2022,Jan,23,04:00
ODUKPANI NIPP (GAS),287.1,3.0,2022,Jan,23,04:00
OLORUNSOGO (GAS),76.0,3.0,2022,Jan,23,04:00
OMOKU (GAS),52.0,3.0,2022,Jan,23,04:00
OMOTOSHO (GAS),125.3,4.0,2022,Jan,23,04:00
PARAS ENERGY (GAS),48.4,8.0,2022,Jan,23,04:00
RIVERS IPP (GAS),157.0,1.0,2022,Jan,23,04:00
SAPELE (STEAM),52.0,1.0,2022,Jan,23,04:00
SHIRORO (HYDRO),120.0,2.0,2022,Jan,23,04:00
TRANS-AMADI (GAS),92.7,4.0,2022,Jan,23,04:00
