sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jun,9,17:00
AZURA-EDO IPP (GAS),457.0,3.0,2021,Jun,9,17:00
DELTA (GAS),442.0,9.0,2021,Jun,9,17:00
EGBIN (STEAM),754.0,4.0,2021,Jun,9,17:00
GEREGU (GAS),224.0,2.0,2021,Jun,9,17:00
JEBBA (HYDRO),248.0,3.0,2021,Jun,9,17:00
KAINJI (HYDRO),236.0,3.0,2021,Jun,9,17:00
ODUKPANI NIPP (GAS),316.8,3.0,2021,Jun,9,17:00
OLORUNSOGO (GAS),62.9,2.0,2021,Jun,9,17:00
OMOKU (GAS),40.2,2.0,2021,Jun,9,17:00
OMOTOSHO (GAS),51.3,2.0,2021,Jun,9,17:00
PARAS ENERGY (GAS),56.4,8.0,2021,Jun,9,17:00
SAPELE (STEAM),42.0,1.0,2021,Jun,9,17:00
