sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Feb,5,20:00
AFAM VI (GAS/STEAM),269.0,4.0,2021,Feb,5,20:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Feb,5,20:00
DELTA (GAS),308.0,8.0,2021,Feb,5,20:00
EGBIN (STEAM),1013.0,5.0,2021,Feb,5,20:00
GEREGU (GAS),216.0,2.0,2021,Feb,5,20:00
GEREGU NIPP (GAS),118.0,1.0,2021,Feb,5,20:00
IBOM POWER (GAS),90.4,1.0,2021,Feb,5,20:00
JEBBA (HYDRO),264.0,3.0,2021,Feb,5,20:00
KAINJI (HYDRO),328.0,4.0,2021,Feb,5,20:00
ODUKPANI NIPP (GAS),289.4,3.0,2021,Feb,5,20:00
OLORUNSOGO (GAS),117.5,4.0,2021,Feb,5,20:00
OMOKU (GAS),38.2,3.0,2021,Feb,5,20:00
OMOTOSHO (GAS),122.1,4.0,2021,Feb,5,20:00
PARAS ENERGY (GAS),50.0,8.0,2021,Feb,5,20:00
RIVERS IPP (GAS),141.0,1.0,2021,Feb,5,20:00
SHIRORO (HYDRO),458.0,4.0,2021,Feb,5,20:00
TRANS-AMADI (GAS),90.4,4.0,2021,Feb,5,20:00
