sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,23,17:00
AZURA-EDO IPP (GAS),420.0,3.0,2021,Feb,23,17:00
DELTA (GAS),341.0,8.0,2021,Feb,23,17:00
EGBIN (STEAM),872.0,5.0,2021,Feb,23,17:00
GEREGU (GAS),400.0,3.0,2021,Feb,23,17:00
GEREGU NIPP (GAS),80.0,1.0,2021,Feb,23,17:00
JEBBA (HYDRO),450.0,5.0,2021,Feb,23,17:00
ODUKPANI NIPP (GAS),313.6,3.0,2021,Feb,23,17:00
OLORUNSOGO (GAS),128.1,4.0,2021,Feb,23,17:00
OMOKU (GAS),36.1,2.0,2021,Feb,23,17:00
OMOTOSHO (GAS),147.0,5.0,2021,Feb,23,17:00
OMOTOSHO NIPP (GAS),99.9,1.0,2021,Feb,23,17:00
PARAS ENERGY (GAS),56.4,8.0,2021,Feb,23,17:00
RIVERS IPP (GAS),145.0,1.0,2021,Feb,23,17:00
SAPELE (STEAM),55.0,1.0,2021,Feb,23,17:00
SHIRORO (HYDRO),208.0,4.0,2021,Feb,23,17:00
TRANS-AMADI (GAS),80.4,4.0,2021,Feb,23,17:00
