sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,7,10:00
AFAM VI (GAS/STEAM),286.0,4.0,2022,Jan,7,10:00
ALAOJI NIPP (GAS),210.0,2.0,2022,Jan,7,10:00
EGBIN (STEAM),501.0,3.0,2022,Jan,7,10:00
GEREGU (GAS),294.0,3.0,2022,Jan,7,10:00
GEREGU NIPP (GAS),115.0,1.0,2022,Jan,7,10:00
IBOM POWER (GAS),30.2,1.0,2022,Jan,7,10:00
JEBBA (HYDRO),451.0,5.0,2022,Jan,7,10:00
KAINJI (HYDRO),400.0,4.0,2022,Jan,7,10:00
ODUKPANI NIPP (GAS),434.8,4.0,2022,Jan,7,10:00
OLORUNSOGO (GAS),79.9,3.0,2022,Jan,7,10:00
OMOKU (GAS),55.9,3.0,2022,Jan,7,10:00
OMOTOSHO (GAS),63.2,2.0,2022,Jan,7,10:00
PARAS ENERGY (GAS),36.7,6.0,2022,Jan,7,10:00
RIVERS IPP (GAS),160.0,1.0,2022,Jan,7,10:00
SAPELE (STEAM),53.0,1.0,2022,Jan,7,10:00
SAPELE NIPP (GAS),103.6,1.0,2022,Jan,7,10:00
SHIRORO (HYDRO),290.0,2.0,2022,Jan,7,10:00
TRANS-AMADI (GAS),89.4,4.0,2022,Jan,7,10:00
