sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),100.0,1.0,2021,Mar,31,19:15
GEREGU (GAS),404.0,3.0,2021,Mar,31,19:15
ODUKPANI NIPP (GAS),428.4,4.0,2021,Mar,31,19:15
OLORUNSOGO (GAS),89.9,1.0,2021,Mar,31,19:15
OLORUNSOGO NIPP (GAS),113.6,1.0,2021,Mar,31,19:15
OMOKU (GAS),37.4,2.0,2021,Mar,31,19:15
OMOTOSHO (GAS),90.4,3.0,2021,Mar,31,19:15
OMOTOSHO NIPP (GAS),108.3,1.0,2021,Mar,31,19:15
PARAS ENERGY (GAS),52.9,1.0,2021,Mar,31,19:15
RIVERS IPP (GAS),105.0,1.0,2021,Mar,31,19:15
SHIRORO (HYDRO),284.0,2.0,2021,Mar,31,19:15
TRANS-AMADI (GAS),78.1,4.0,2021,Mar,31,19:15
