sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),70.0,4.0,2019,Mar,25,19:00
AZURA-EDO IPP (GAS),436.0,3.0,2019,Mar,25,19:00
EGBIN (STEAM),503.0,4.0,2019,Mar,25,19:00
GEREGU (GAS),137.0,1.0,2019,Mar,25,19:00
GEREGU NIPP (GAS),137.0,1.0,2019,Mar,25,19:00
IHOVBOR NIPP (GAS),90.7,1.0,2019,Mar,25,19:00
JEBBA (HYDRO),337.0,4.0,2019,Mar,25,19:00
KAINJI (HYDRO),406.0,4.0,2019,Mar,25,19:00
ODUKPANI NIPP (GAS),103.3,2.0,2019,Mar,25,19:00
OLORUNSOGO (GAS),189.4,6.0,2019,Mar,25,19:00
OMOKU (GAS),57.3,3.0,2019,Mar,25,19:00
OMOTOSHO (GAS),162.9,5.0,2019,Mar,25,19:00
OMOTOSHO NIPP (GAS),108.0,1.0,2019,Mar,25,19:00
PARAS ENERGY (GAS),67.5,11.0,2019,Mar,25,19:00
RIVERS IPP (GAS),130.0,1.0,2019,Mar,25,19:00
SAPELE (STEAM),60.0,1.0,2019,Mar,25,19:00
SAPELE NIPP (GAS),96.1,1.0,2019,Mar,25,19:00
SHIRORO (HYDRO),329.0,3.0,2019,Mar,25,19:00
