sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Sep,9,21:15
AFAM VI (GAS/STEAM),399.0,4.0,2021,Sep,9,21:15
ALAOJI NIPP (GAS),112.3,1.0,2021,Sep,9,21:15
AZURA-EDO IPP (GAS),268.0,2.0,2021,Sep,9,21:15
GEREGU (GAS),264.0,2.0,2021,Sep,9,21:15
JEBBA (HYDRO),440.0,5.0,2021,Sep,9,21:15
OLORUNSOGO (GAS),171.5,1.0,2021,Sep,9,21:15
OMOKU (GAS),39.6,3.0,2021,Sep,9,21:15
OMOTOSHO (GAS),163.5,5.0,2021,Sep,9,21:15
PARAS ENERGY (GAS),48.4,1.0,2021,Sep,9,21:15
SAPELE (STEAM),51.0,1.0,2021,Sep,9,21:15
SAPELE NIPP (GAS),95.6,1.0,2021,Sep,9,21:15
SHIRORO (HYDRO),445.0,3.0,2021,Sep,9,21:15
