sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jun,10,05:00
AZURA-EDO IPP (GAS),453.0,3.0,2021,Jun,10,05:00
DELTA (GAS),315.0,8.0,2021,Jun,10,05:00
EGBIN (STEAM),760.0,4.0,2021,Jun,10,05:00
GEREGU (GAS),225.0,2.0,2021,Jun,10,05:00
JEBBA (HYDRO),171.0,2.0,2021,Jun,10,05:00
KAINJI (HYDRO),239.0,3.0,2021,Jun,10,05:00
ODUKPANI NIPP (GAS),336.9,3.0,2021,Jun,10,05:00
OLORUNSOGO (GAS),62.2,2.0,2021,Jun,10,05:00
OMOKU (GAS),40.7,2.0,2021,Jun,10,05:00
OMOTOSHO (GAS),51.0,2.0,2021,Jun,10,05:00
PARAS ENERGY (GAS),56.4,8.0,2021,Jun,10,05:00
SAPELE (STEAM),42.0,1.0,2021,Jun,10,05:00
TRANS-AMADI (GAS),63.7,3.0,2021,Jun,10,05:00
