sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),312.0,4.0,2020,Nov,9,20:45
GEREGU NIPP (GAS),129.0,1.0,2020,Nov,9,20:45
ODUKPANI NIPP (GAS),502.5,5.0,2020,Nov,9,20:45
OLORUNSOGO (GAS),162.5,1.0,2020,Nov,9,20:45
OMOKU (GAS),72.8,4.0,2020,Nov,9,20:45
OMOTOSHO (GAS),160.7,5.0,2020,Nov,9,20:45
OMOTOSHO NIPP (GAS),105.8,1.0,2020,Nov,9,20:45
RIVERS IPP (GAS),161.0,1.0,2020,Nov,9,20:45
SAPELE (STEAM),57.0,1.0,2020,Nov,9,20:45
SAPELE NIPP (GAS),84.6,1.0,2020,Nov,9,20:45
SHIRORO (HYDRO),422.0,3.0,2020,Nov,9,20:45
TRANS-AMADI (GAS),94.7,4.0,2020,Nov,9,20:45
