sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,24,09:00
AFAM VI (GAS/STEAM),160.0,4.0,2021,Nov,24,09:00
ALAOJI NIPP (GAS),81.1,1.0,2021,Nov,24,09:00
AZURA-EDO IPP (GAS),414.0,3.0,2021,Nov,24,09:00
EGBIN (STEAM),569.0,3.0,2021,Nov,24,09:00
GEREGU (GAS),274.0,2.0,2021,Nov,24,09:00
GEREGU NIPP (GAS),131.0,1.0,2021,Nov,24,09:00
IBOM POWER (GAS),30.0,1.0,2021,Nov,24,09:00
IHOVBOR NIPP (GAS),102.1,1.0,2021,Nov,24,09:00
JEBBA (HYDRO),463.0,5.0,2021,Nov,24,09:00
KAINJI (HYDRO),403.0,4.0,2021,Nov,24,09:00
ODUKPANI NIPP (GAS),310.7,3.0,2021,Nov,24,09:00
OLORUNSOGO (GAS),179.8,6.0,2021,Nov,24,09:00
OMOKU (GAS),51.1,3.0,2021,Nov,24,09:00
OMOTOSHO (GAS),129.3,4.0,2021,Nov,24,09:00
PARAS ENERGY (GAS),36.1,6.0,2021,Nov,24,09:00
RIVERS IPP (GAS),80.0,1.0,2021,Nov,24,09:00
SHIRORO (HYDRO),194.0,2.0,2021,Nov,24,09:00
TRANS-AMADI (GAS),57.0,4.0,2021,Nov,24,09:00
