sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2020,Oct,3,23:00
AFAM VI (GAS/STEAM),252.0,4.0,2020,Oct,3,23:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Oct,3,23:00
DELTA (GAS),337.0,9.0,2020,Oct,3,23:00
EGBIN (STEAM),684.0,4.0,2020,Oct,3,23:00
GEREGU (GAS),277.0,3.0,2020,Oct,3,23:00
GEREGU NIPP (GAS),114.0,1.0,2020,Oct,3,23:00
IHOVBOR NIPP (GAS),91.2,1.0,2020,Oct,3,23:00
JEBBA (HYDRO),301.0,4.0,2020,Oct,3,23:00
KAINJI (HYDRO),268.0,4.0,2020,Oct,3,23:00
ODUKPANI NIPP (GAS),350.7,4.0,2020,Oct,3,23:00
OLORUNSOGO (GAS),188.4,6.0,2020,Oct,3,23:00
OMOTOSHO (GAS),169.0,5.0,2020,Oct,3,23:00
OMOTOSHO NIPP (GAS),91.9,1.0,2020,Oct,3,23:00
PARAS ENERGY (GAS),49.2,8.0,2020,Oct,3,23:00
RIVERS IPP (GAS),90.0,1.0,2020,Oct,3,23:00
SAPELE NIPP (GAS),140.4,2.0,2020,Oct,3,23:00
SHIRORO (HYDRO),382.0,3.0,2020,Oct,3,23:00
TRANS-AMADI (GAS),97.4,4.0,2020,Oct,3,23:00
