sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Nov,1,20:45
AFAM VI (GAS/STEAM),201.0,4.0,2021,Nov,1,20:45
AZURA-EDO IPP (GAS),396.0,3.0,2021,Nov,1,20:45
EGBIN (STEAM),252.0,2.0,2021,Nov,1,20:45
GEREGU (GAS),212.0,2.0,2021,Nov,1,20:45
GEREGU NIPP (GAS),127.0,1.0,2021,Nov,1,20:45
JEBBA (HYDRO),460.0,5.0,2021,Nov,1,20:45
ODUKPANI NIPP (GAS),310.7,3.0,2021,Nov,1,20:45
OLORUNSOGO (GAS),183.2,1.0,2021,Nov,1,20:45
OMOKU (GAS),51.7,3.0,2021,Nov,1,20:45
OMOTOSHO (GAS),186.0,6.0,2021,Nov,1,20:45
OMOTOSHO NIPP (GAS),71.4,1.0,2021,Nov,1,20:45
PARAS ENERGY (GAS),39.93,1.0,2021,Nov,1,20:45
RIVERS IPP (GAS),146.0,1.0,2021,Nov,1,20:45
SAPELE (STEAM),42.0,1.0,2021,Nov,1,20:45
SHIRORO (HYDRO),430.0,3.0,2021,Nov,1,20:45
TRANS-AMADI (GAS),47.7,4.0,2021,Nov,1,20:45
