sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),152.0,4.0,2022,Apr,4,19:30
AZURA-EDO IPP (GAS),411.0,3.0,2022,Apr,4,19:30
GEREGU (GAS),405.0,3.0,2022,Apr,4,19:30
IBOM POWER (GAS),25.0,1.0,2022,Apr,4,19:30
IHOVBOR NIPP (GAS),103.3,1.0,2022,Apr,4,19:30
JEBBA (HYDRO),333.0,4.0,2022,Apr,4,19:30
ODUKPANI NIPP (GAS),428.9,4.0,2022,Apr,4,19:30
OLORUNSOGO (GAS),85.3,1.0,2022,Apr,4,19:30
OLORUNSOGO NIPP (GAS),111.0,1.0,2022,Apr,4,19:30
OMOKU (GAS),47.3,3.0,2022,Apr,4,19:30
OMOTOSHO (GAS),89.0,3.0,2022,Apr,4,19:30
OMOTOSHO NIPP (GAS),203.2,2.0,2022,Apr,4,19:30
PARAS ENERGY (GAS),48.9,1.0,2022,Apr,4,19:30
SAPELE (STEAM),53.0,1.0,2022,Apr,4,19:30
SHIRORO (HYDRO),282.0,2.0,2022,Apr,4,19:30
TRANS-AMADI (GAS),84.2,4.0,2022,Apr,4,19:30
