sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),140.0,4.0,2018,Oct,9,10:00
AZURA-EDO IPP (GAS),75.0,1.0,2018,Oct,9,10:00
EGBIN (STEAM),443.0,4.0,2018,Oct,9,10:00
GEREGU (GAS),85.0,1.0,2018,Oct,9,10:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,9,10:00
IBOM POWER (GAS),87.2,1.0,2018,Oct,9,10:00
IHOVBOR NIPP (GAS),101.5,1.0,2018,Oct,9,10:00
JEBBA (HYDRO),446.0,5.0,2018,Oct,9,10:00
KAINJI (HYDRO),368.0,4.0,2018,Oct,9,10:00
OLORUNSOGO (GAS),116.1,4.0,2018,Oct,9,10:00
OMOKU (GAS),58.3,3.0,2018,Oct,9,10:00
OMOTOSHO (GAS),100.1,3.0,2018,Oct,9,10:00
OMOTOSHO NIPP (GAS),109.2,1.0,2018,Oct,9,10:00
PARAS ENERGY (GAS),69.4,9.0,2018,Oct,9,10:00
RIVERS IPP (GAS),60.0,1.0,2018,Oct,9,10:00
SAPELE (STEAM),50.0,1.0,2018,Oct,9,10:00
