sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2020,Apr,23,23:00
AFAM VI (GAS/STEAM),415.0,4.0,2020,Apr,23,23:00
ALAOJI NIPP (GAS),112.3,1.0,2020,Apr,23,23:00
AZURA-EDO IPP (GAS),399.0,3.0,2020,Apr,23,23:00
DELTA (GAS),413.0,9.0,2020,Apr,23,23:00
EGBIN (STEAM),703.0,4.0,2020,Apr,23,23:00
GEREGU NIPP (GAS),119.0,1.0,2020,Apr,23,23:00
IBOM POWER (GAS),85.1,1.0,2020,Apr,23,23:00
JEBBA (HYDRO),361.0,4.0,2020,Apr,23,23:00
KAINJI (HYDRO),244.0,3.0,2020,Apr,23,23:00
ODUKPANI NIPP (GAS),401.6,4.0,2020,Apr,23,23:00
OMOTOSHO (GAS),122.2,4.0,2020,Apr,23,23:00
OMOTOSHO NIPP (GAS),103.7,1.0,2020,Apr,23,23:00
PARAS ENERGY (GAS),55.6,8.0,2020,Apr,23,23:00
SAPELE (STEAM),54.0,1.0,2020,Apr,23,23:00
SHIRORO (HYDRO),360.0,3.0,2020,Apr,23,23:00
